date,asset_close,btc_close,spread,z,rolling_beta,position,hedged_ret,fee_cost,strategy_ret_gross,strategy_ret_net,equity_curve_gross,equity_curve_net
2024-03-12 20:00:00,3984.8,71559.0,0.3547054564411276,-0.06250714709490938,1.1602937517903544,0,-0.0019308320872514712,0.0,-0.0,-0.0,0.7159792425259971,0.7070066857953791
2024-03-13 00:00:00,4049.0,72178.0,0.3678092727173974,1.4040463807153074,1.1606931513260184,0,0.006070989262821364,0.0,0.0,0.0,0.7159792425259971,0.7070066857953791
2024-03-13 04:00:00,4045.5,72996.0,0.36317757430940745,0.8347632110561253,1.1639359203258752,0,-0.014055405213593226,0.0,-0.0,-0.0,0.7159792425259971,0.7070066857953791
2024-03-13 08:00:00,4054.4,73183.0,0.36451992182652226,0.9863007810607809,1.1537655333257328,0,-0.0007557230410863997,0.0,-0.0,-0.0,0.7159792425259971,0.7070066857953791
2024-03-13 12:00:00,3967.9,72692.0,0.34520438650553587,-1.1602242961774305,1.1536410893024531,0,-0.01359482757998818,0.0,-0.0,-0.0,0.7159792425259971,0.7070066857953791
2024-03-13 16:00:00,4005.8,73405.0,0.35144807644519815,-0.4529949347918343,1.1619247635180758,0,-0.0018450953154328896,0.0,-0.0,-0.0,0.7159792425259971,0.7070066857953791
2024-03-13 20:00:00,4010.0,73137.0,0.3537186220169808,-0.2316296556565521,1.1604523114354053,0,0.00528526492974955,0.0,0.0,0.0,0.7159792425259971,0.7070066857953791
2024-03-14 00:00:00,3998.6,73340.0,0.3499451846909345,-0.631283913207526,1.158028406374622,0,-0.006057131340813825,0.0,-0.0,-0.0,0.7159792425259971,0.7070066857953791
2024-03-14 04:00:00,3968.4,73331.0,0.3424048974430445,-1.3772226885345218,1.1602354395578842,0,-0.007410263837579201,0.0,-0.0,-0.0,0.7159792425259971,0.7070066857953791
2024-03-14 08:00:00,3961.7,72943.0,0.342488432715073,-1.2927920706481781,1.1656745895456666,0,0.00447933665789195,0.0,0.0,0.0,0.7159792425259971,0.7070066857953791
2024-03-14 12:00:00,3853.2,70970.0,0.323884989066725,-2.7040724687220252,1.1757498189632072,1,0.004415056606766936,0.0,0.0,0.0,0.7159792425259971,0.7070066857953791
2024-03-14 16:00:00,3792.1,69533.0,0.3147385603711399,-2.905113971207069,1.176693856042583,1,0.007968737844785127,0.00045,0.007968737844785127,0.007518737844785127,0.7216846934119945,0.712322483720385
2024-03-14 20:00:00,3888.2,71493.0,0.3304730963873048,-1.5762182934470654,1.172185169608903,1,-0.007699460855440252,0.0,-0.007699460855440252,-0.007699460855440252,0.7161281103650984,0.7068379846405299
2024-03-15 00:00:00,3728.9,68333.0,0.3037509330514574,-2.864142521123276,1.1633342043739736,1,0.010449410084110267,0.0,0.010449410084110267,0.010449410084110267,0.7236112266630622,0.7142240246050648
2024-03-15 04:00:00,3761.3,68547.0,0.31135711223618223,-2.1176894018557206,1.1419935707005342,1,0.005112482417533117,0.0,0.005112482417533117,0.005112482417533117,0.7273106763365066,0.7178754823730379
2024-03-15 08:00:00,3694.9,67823.0,0.29709524156514533,-2.4894259439817046,1.1804171804757837,1,-0.005185791199690742,0.0,-0.005185791199690742,-0.005185791199690742,0.7235389950317196,0.714152730014074
2024-03-15 12:00:00,3693.9,68237.0,0.29479038892264775,-2.284960601674697,1.1806484102224233,1,-0.007477467579849493,0.0,-0.007477467579849493,-0.007477467579849493,0.718128755653613,0.7088126761283328
2024-03-15 16:00:00,3691.0,68977.0,0.29039959703876406,-2.1879319561574664,1.1774085873324454,1,-0.013553552018027104,0.0,-0.013553552018027104,-0.013553552018027104,0.7083955602082207,0.6992057466513905
2024-03-15 20:00:00,3746.1,69522.0,0.30258678762851066,-1.5641686703627804,1.0755633093499384,1,0.006429979640998569,0.0,0.006429979640998569,0.006429979640998569,0.7129505292381333,0.7037016253672281
2024-03-16 00:00:00,3739.2,69264.0,0.3019859447438975,-1.4786608595620458,1.032227905039915,1,0.0019887394450427464,0.0,0.0019887394450427464,0.0019887394450427464,0.7143684020779933,0.7051011045471367
2024-03-16 04:00:00,3743.9,69504.0,0.302085892862598,-1.3672220764095626,1.0352019096119267,1,-0.0023300248447760707,0.0,-0.0023300248447760707,-0.0023300248447760707,0.7127039059528286,0.7034582014554628
2024-03-16 08:00:00,3697.2,68308.0,0.29533573929988144,-1.4942683194430733,0.9435270426607695,1,0.0037622524907286077,0.0,0.0037622524907286077,0.0037622524907286077,0.7153852779981517,0.706104788826012
2024-03-16 12:00:00,3683.7,68419.0,0.2911349127866085,-1.517044126181874,0.9165406983935372,1,-0.005140783805266993,0.0,-0.005140783805266993,-0.005140783805266993,0.7117076369464924,0.7024748567627939
2024-03-16 16:00:00,3603.8,66962.0,0.2764011482929014,-1.845808432854702,0.8993104476143379,1,-0.002539103867352864,0.0,-0.002539103867352864,-0.002539103867352864,0.709900537333097,0.7006912001372693
2024-03-16 20:00:00,3527.7,65358.0,0.26316272766989535,-2.0666815221011148,0.8971737634891486,1,0.00037419737561434144,0.0,0.00037419737561434144,0.00037419737561434144,0.7101661802511143,0.7009533969454768
2024-03-17 00:00:00,3576.9,66606.0,0.2706906331385852,-1.6809148906847895,0.894450358258029,1,-0.003132614734057935,0.0,-0.003132614734057935,-0.003132614734057935,0.7079415032112301,0.6987575800063174
2024-03-17 04:00:00,3476.7,65720.0,0.24675391982159134,-2.1596806666823953,0.887026627511061,1,-0.016213762693409947,0.0,-0.016213762693409947,-0.016213762693409947,0.6964631076773473,0.6874280904238735
2024-03-17 08:00:00,3584.6,67071.0,0.2705155306905702,-1.3670194223621983,0.9122911276506906,1,0.012281292168742637,0.0,0.012281292168742637,0.012281292168742637,0.7050165745874833,0.6958705956473701
2024-03-17 12:00:00,3632.6,68054.0,0.278953860837591,-1.0509688026697404,0.945592069647131,1,-0.0004680866287133951,0.0,-0.0004680866287133951,-0.0004680866287133951,0.7046865657558976,0.6955448679262327
2024-03-17 16:00:00,3656.3,68596.0,0.282805319430965,-0.8787222041247272,0.9411286143316748,1,-0.0009711438332675312,0.0,-0.0009711438332675312,-0.0009711438332675312,0.7040022137431773,0.6948693938169852
2024-03-17 20:00:00,3649.3,68454.0,0.2815816501931092,-0.8553818210317159,0.9392994861050762,1,2.9932196318877696e-05,0.0,2.9932196318877696e-05,2.9932196318877696e-05,0.704023286075648,0.6948901927840969
2024-03-18 00:00:00,3604.8,68053.0,0.27127641794897883,-1.101394879656358,0.9500689310313797,1,-0.006628664642595621,0.0,-0.006628664642595621,-0.006628664642595621,0.6993565518116744,0.6902839987327025
2024-03-18 04:00:00,3630.6,68277.0,0.277309618107747,-0.8640716998529913,0.9509818840092655,1,0.004026917348499928,0.0,0.004026917348499928,0.004026917348499928,0.7021728028429519,0.6930637153425911
2024-03-18 08:00:00,3601.6,68328.0,0.2690402994125449,-1.0795470025746967,0.9524419468233161,1,-0.008699093856976384,0.0,-0.008699093856976384,-0.008699093856976384,0.6960645357272048,0.6870346890339611
2024-03-18 12:00:00,3528.4,67522.0,0.25247302403925076,-1.529161882956552,0.9487206544733121,1,-0.009133151038266393,0.0,-0.009133151038266393,-0.009133151038266393,0.6897072731900274,0.6807598974504856
2024-03-18 16:00:00,3482.2,66984.0,0.24196678011212214,-1.7632209676465223,0.9565910901248187,1,-0.005471852436566467,0.0,-0.005471852436566467,-0.005471852436566467,0.685933296766705,0.6770348797469045
2024-03-18 20:00:00,3524.5,67648.0,0.2507439252595356,-1.4076853040196566,0.9742334355979413,1,0.0024900971497394484,0.0,0.0024900971497394484,0.0024900971497394484,0.6876413373138952,0.6787207623712365
2024-03-19 00:00:00,3421.4,65935.0,0.22962843866915428,-2.015523221784649,0.9795118763899038,1,-0.004448925356502615,0.0,-0.004448925356502615,-0.004448925356502615,0.6845820723321401,0.6757011843615383
2024-03-19 04:00:00,3359.6,64768.0,0.21736969701269615,-2.2416229121534745,0.984526341055825,1,-0.0006374042035808443,0.0,-0.0006374042035808443,-0.0006374042035808443,0.6841457168415395,0.6752704895862617
2024-03-19 08:00:00,3279.3,63157.0,0.20159713436573412,-2.504398271659089,0.9825610900135021,1,0.0005379744261392282,0.0,0.0005379744261392282,0.0005379744261392282,0.6845137697409528,0.6756337678403855
2024-03-19 12:00:00,3305.3,64125.0,0.20441006464128186,-2.1703313672709736,0.9778606892606951,1,-0.007059035823690109,0.0,-0.007059035823690109,-0.007059035823690109,0.6796817625185422,0.6708644448695055
2024-03-19 16:00:00,3337.7,64443.0,0.21251124227906537,-1.7598958255408523,0.9697487216088921,1,0.004993392215895903,0.0,0.004993392215895903,0.004993392215895903,0.6830756801407888,0.6742143341664383
2024-03-19 20:00:00,3163.2,62023.0,0.17160761184074502,-2.622704370077403,0.9730755874275334,1,-0.015740026162581792,0.0,-0.015740026162581792,-0.015740026162581792,0.6723240510643494,0.6636021829074709
2024-03-20 00:00:00,3161.2,61871.0,0.17179532257098895,-2.2954681073430905,1.0122323641698452,1,0.0018484105543277694,0.0,0.0018484105543277694,0.0018484105543277694,0.6735667819362652,0.6648287921862319
2024-03-20 04:00:00,3216.9,62925.0,0.18361544507029848,-1.822182115284788,1.015881381609161,1,0.0003139000665359909,0.0,0.0003139000665359909,0.0003139000665359909,0.6737782145939314,0.6650374819883342
2024-03-20 08:00:00,3292.0,63392.0,0.20422099072430555,-1.220500937111397,1.0183838301690091,1,0.015787487021753886,0.0,0.015787487021753886,0.015787487021753886,0.6844154794123736,0.6755367526042049
2024-03-20 12:00:00,3295.8,63659.0,0.20396972231100463,-1.1459523345208933,1.0320912542204908,1,-0.003192739214626944,0.0,-0.003192739214626944,-0.003192739214626944,0.682230319272156,0.6733799399232437
2024-03-20 16:00:00,3381.1,65819.0,0.21836830228381476,-0.7386228100522805,1.0293828287954523,1,-0.00904634515261793,0.0,-0.00904634515261793,-0.00904634515261793,0.6760586283304394,0.6672883125678489
2024-03-20 20:00:00,3519.1,67902.0,0.24795790592398603,0.040512312127634856,1.0093340461939453,0,0.008872324429241574,0.0,0.008872324429241574,0.008872324429241574,0.682056839814175,0.673208710964792
2024-03-21 00:00:00,3513.1,66662.0,0.2524120507290615,0.2042432492650606,1.0325475492683553,0,0.01715100166317977,0.00045,0.0,-0.00045,0.682056839814175,0.6729057670448578
2024-03-21 04:00:00,3518.2,67006.0,0.25214223158088434,0.2516732325291825,1.0116844695965943,0,-0.003768947992572007,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-21 08:00:00,3532.6,67058.0,0.25596757698449935,0.4084184606142682,1.0107874854145547,0,0.0033085805703280055,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
2024-03-21 12:00:00,3500.1,66559.0,0.2492216215500882,0.26414498078095366,1.0098134459977386,0,-0.0016856782047876455,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-21 16:00:00,3445.3,65263.0,0.24001382435913232,0.026684372125501923,1.0172265285920914,0,0.004150176290824571,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
2024-03-21 20:00:00,3496.5,65495.0,0.25357916686568505,0.451487408258107,1.0104900749043475,0,0.011268686967210595,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
2024-03-22 00:00:00,3525.3,66034.0,0.25904264324532456,0.6367627352280149,1.0130710314780174,0,-0.00010039744250540245,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-22 04:00:00,3515.5,66231.0,0.25526314461647814,0.5094835796526936,1.0129912721161052,0,-0.005801973896791752,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-22 08:00:00,3408.0,64291.0,0.23414424971011538,-0.10507861314161697,1.015914655514883,0,-0.0008212827506574975,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-22 12:00:00,3351.3,63897.0,0.2194217580695863,-0.517369606826126,1.0159567879423765,0,-0.010411149604340794,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-22 16:00:00,3342.0,63862.0,0.2168260021745354,-0.5504199697115721,1.0183119657624704,0,-0.00221725547601126,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-22 20:00:00,3335.5,63832.0,0.21503622581369974,-0.5596545485740299,1.0190322373989524,0,-0.0014662395819710784,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-23 00:00:00,3305.1,63621.0,0.20698711233209988,-0.7849294051281278,1.0191487632923504,0,-0.005745226542283023,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-23 04:00:00,3366.4,64609.0,0.22021329513174148,-0.2581817364913429,1.013630038490516,0,0.0028059631574820568,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
2024-03-23 08:00:00,3366.1,64650.0,0.2199121245036615,-0.21752826460235142,1.0281855602151573,0,-0.0007415886586625468,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-23 12:00:00,3407.5,65119.0,0.22972007445003761,0.2043044998558416,1.0280669043864408,0,0.004841042955105813,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
2024-03-23 16:00:00,3387.9,64908.0,0.22503629079928,0.038461137301251766,1.0270259518705935,0,-0.002424225783331942,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-23 20:00:00,3331.1,64007.0,0.21280106394693377,-0.4155308533002849,1.027100721708019,0,-0.0025081721513417962,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-24 00:00:00,3309.9,64020.0,0.2063485790357431,-0.6468526540596835,1.0291193373240342,0,-0.006573281061077175,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-24 04:00:00,3343.9,64613.0,0.2134864676848398,-0.34695119283201187,1.029827919784609,0,0.0007331952860324068,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
2024-03-24 08:00:00,3390.3,65368.0,0.22338390092379257,0.03068844365183341,1.0317784766433022,0,0.0018197279278432416,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
2024-03-24 12:00:00,3400.0,65730.0,0.22439492579937514,0.04552364273482954,1.034983006235367,0,-0.002870505739326972,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-24 16:00:00,3384.6,65917.0,0.21890561023261235,-0.19508488453377684,1.0362521355712193,0,-0.0074775199246300324,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-24 20:00:00,3456.9,67351.0,0.23284834145360378,0.33697604566255307,1.0425242637747223,0,-0.0013182697491640437,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-25 00:00:00,3457.9,67478.0,0.23250787114154825,0.2575022696799926,1.0483668588322688,0,-0.001687570016954674,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-25 04:00:00,3447.3,66865.0,0.232488176709996,0.18994903129351812,1.0710831298912877,0,0.0066647485865420075,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
2024-03-25 08:00:00,3439.5,66874.0,0.23017798429300385,0.005564486942770562,1.0637446100231267,0,-0.0024058198903653878,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-25 12:00:00,3584.7,69837.0,0.25703517850546476,1.5270773431032185,1.0590050030931057,0,-0.004706113047363403,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-25 16:00:00,3642.8,71013.0,0.26753116945130806,1.9434661195730325,1.0494444076743408,0,-0.0014640442155249948,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-25 20:00:00,3593.9,69952.0,0.25904838056342605,1.4037337275094872,1.0569661975145037,0,0.002368314088215674,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
2024-03-26 00:00:00,3627.2,70546.0,0.2654450053335262,1.6787836532751816,1.04978868174416,0,0.00035138072437243886,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
2024-03-26 04:00:00,3639.0,70494.0,0.26893940091310764,1.7616009637988037,1.0512380203156946,0,0.004028073701334191,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
2024-03-26 08:00:00,3635.0,70763.0,0.266566502316433,1.5807083235607609,1.051213198206143,0,-0.005110556530792295,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-26 12:00:00,3597.2,70343.0,0.2581030126103343,1.1232313286064655,1.0582958843824368,0,-0.004117590549562561,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-26 16:00:00,3564.4,69497.0,0.2529874471653297,0.8375249271046443,1.0601290125420884,0,0.00363173859074193,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
2024-03-26 20:00:00,3592.3,70045.0,0.25815898250617764,1.075976940813136,1.058756903605551,0,-0.0005211399676814891,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-27 00:00:00,3605.6,70470.0,0.2598324949538764,1.1545500042851755,1.0685893262124226,0,-0.002781332287853793,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-27 04:00:00,3568.5,69795.0,0.25270681498290504,0.8148315120669365,1.0756419402471078,0,1.3534129314670892e-05,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
2024-03-27 08:00:00,3589.6,70289.0,0.2562447234471996,0.9368508782654711,1.0604239835783784,0,-0.001592695527353115,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-27 12:00:00,3518.7,68977.0,0.24259377620433398,0.24581815820062677,1.0443611714007401,0,-0.00025767377669842426,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-27 16:00:00,3495.9,68754.0,0.2371754321464472,-0.05180247282702384,1.044885017764538,0,-0.003101592529914891,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-27 20:00:00,3506.2,69546.0,0.23628894670037326,-0.13400889369065233,1.0461739016532696,0,-0.009104913652174926,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-28 00:00:00,3500.3,69361.0,0.23549515344658367,-0.23354170241877895,1.0390387724792305,0,0.0010812238351462391,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
2024-03-28 04:00:00,3577.3,70461.0,0.2519953210815036,0.5970403105960355,1.035976110650569,0,0.005568511043177567,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
2024-03-28 08:00:00,3583.3,70701.0,0.2525345513379964,0.5774882826119909,1.0425653816624332,0,-0.001873880584071333,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-28 12:00:00,3582.7,71380.0,0.24917222030058372,0.35920005098580243,1.042375916133246,0,-0.010178238838998543,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-28 16:00:00,3569.0,70894.0,0.2476246059687348,0.2358270039363661,1.0286176433810819,0,0.0031795451381513374,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
2024-03-28 20:00:00,3566.4,70922.0,0.24676385256284128,0.13092537786918468,1.0232682499714407,0,-0.0011326411578700918,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-29 00:00:00,3566.2,70544.0,0.24849408423258712,0.16622136420820569,1.0214861411423524,0,0.005388236787022734,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
2024-03-29 04:00:00,3523.0,69878.0,0.23947710809914646,-0.5253598187553836,1.0120719819054673,0,-0.00255884762893014,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-29 08:00:00,3554.4,70229.0,0.2466756742684666,-0.07013987170437849,1.0144746363438175,0,0.0038171115240589358,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
2024-03-29 12:00:00,3492.7,69320.0,0.2335191943604027,-1.1220800180446067,1.0200428059074271,0,-0.004155974154857561,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-29 16:00:00,3504.6,69785.0,0.23468576220279047,-1.1570751267488086,1.0339038816509363,0,-0.003528342465453943,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-29 20:00:00,3513.4,69996.0,0.23618446091150957,-1.0523771047957942,1.0308117480030108,0,-0.0006057483899995042,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-30 00:00:00,3492.1,69914.0,0.23049532139070372,-1.5179763737754215,0.9770250937889406,0,-0.004917923043339458,0.0,-0.0,-0.0,0.682056839814175,0.6729057670448578
2024-03-30 04:00:00,3495.9,69900.0,0.23164984147949852,-1.4134148211875306,0.979576835154518,0,0.0012843268009838378,0.0,0.0,0.0,0.682056839814175,0.6729057670448578
